92513,6
92514,1
92515,6
92516,6
92517,3
92518,5
92519,3
92520,3
92521,5
92522,5
92523,5
92524,6
92525,5
92526,3
92527,6
92528,5
92529,5
92530,6
92531,5
92532,1
92533,5
92534,4
92535,3
92536,3
92537,4
92538,6
92539,5
92540,4
92541,4
92542,4
92543,2
92544,1
92545,1
92546,6
92547,3
92548,3
92549,3
92550,2
92551,5
92552,2
92553,1
92554,5
92555,3
92556,3
92557,2
92558,3
92559,4
92560,3
92561,5
92562,1
92563,1
92564,6
92565,5
92566,2
92567,6
92568,5
92569,4
92570,3
92571,2
92572,2
92573,5
92574,4
92575,6
92576,6
92577,3
92578,2
92579,1
92580,6
92581,3
92582,2
92583,5
92584,5
92585,1
92586,3
92587,2
92588,3
92589,2
92590,1
92591,6
92592,4
92593,6
92594,6
92595,6
92596,2
92597,5
92598,2
92599,6
92600,1
92601,2
92602,1
92603,6
92604,2
92605,4
92606,6
92607,5
92608,3
92609,3
92610,5
92611,3
92612,2
92613,6
92614,2
92615,1
92616,6
92617,2
92618,6
92619,6
92620,4
92621,4
92622,4
92623,1
92624,3
92625,2
92626,3
92627,3
92628,1
92629,5
92630,6
92631,4
92632,1
92633,3
92634,3
92635,2
92636,3
92637,1
92638,4
92639,2
92640,2
92641,1
92642,5
92643,1
92644,2
92645,1
92646,3
92647,2
92648,5
92649,1
92650,2
92651,6
92652,6
92653,6
92654,1
92655,6
92656,5
92657,6
92658,3
92659,3
92660,5
92661,3
92662,4
92663,1
92664,6
92665,2
92666,6
92667,6
92668,1
92669,2
92670,2
92671,1
92672,6
92673,5
92674,3
92675,2
92676,6
92677,6
92678,5
92679,1
92680,3
92681,2
92682,4
92683,2
92684,1
92685,2
92686,5
92687,4
92688,1
92689,6
92690,6
92691,1
92692,2
92693,6
92694,2
92695,4
92696,1
92697,2
92698,6
92699,4
92700,6
92701,1
92702,6
92703,3
92704,4
92705,1
92706,2
92707,5
92708,4
92709,1
92710,5
92711,1
92712,4
92713,2
92714,2
92715,3
92716,6
92717,1
92718,3
92719,2
92720,1
92721,2
92722,1
92723,2
92724,2
92725,4
92726,6
92727,6
92728,4
92729,2
92730,1
92731,1
92732,6
92733,3
92734,3
92735,2
92736,4
92737,3
92738,6
92739,1
92740,1
92741,6
92742,4
92743,2
92744,3
92745,1
92746,1
92747,5
92748,3
92749,1
92750,3
92751,6
92752,4
92753,5
92754,5
92755,6
92756,2
92757,3
92758,4
92759,6
92760,1
92761,4
92762,4
92763,1
92764,6
92765,1
92766,1
92767,5
92768,1
92769,5
92770,3
92771,5
92772,2
92773,1
92774,2
92775,6
92776,2
92777,5
92778,2
92779,4
92780,5
92781,2
92782,1
92783,2
92784,1
92785,6
92786,5
92787,5
92788,2
92789,1
92790,2
92791,2
92792,3
92793,2
92794,3
92795,4
92796,1
92797,5
92798,1
92799,2
92800,5
92801,2
92802,6
92803,2
92804,1
92805,5
92806,1
92807,3
92808,4
92809,5
92810,3
92811,5
92812,1
92813,1
92814,5
92815,3
92816,1
92817,1
92818,4
92819,3
92820,5
92821,2
92822,4
92823,4
92824,5
92825,5
92826,6
92827,6
92828,6
92829,5
92830,1
92831,2
92832,1
92833,5
92834,6
92835,5
92836,2
92837,6
92838,2
92839,3
92840,4
92841,3
92842,6
92843,6
92844,1
92845,1
92846,1
92847,4
92848,3
92849,5
92850,3
92851,5
92852,6
92853,6
92854,1
92855,2
92856,1
92857,1
92858,3
92859,6
92860,3
92861,5
92862,2
92863,2
92864,2
92865,5
92866,5
92867,4
92868,6
92869,4
92870,5
92871,5
92872,6
92873,5
92874,4
92875,4
92876,3
92877,3
92878,2
92879,1
92880,5
92881,6
92882,2
92883,2
92884,5
92885,5
92886,3
92887,1
92888,2
92889,5
92890,4
92891,5
92892,3
92893,4
92894,4
92895,4
92896,5
92897,4
92898,3
92899,4
92900,5
92901,6
92902,6
92903,2
92904,4
92905,1
92906,6
92907,1
92908,1
92909,6
92910,6
92911,1
92912,1
92913,2
92914,2
92915,1
92916,4
92917,4
92918,1
92919,1
92920,5
92921,3
92922,2
92923,4
92924,4
92925,1
92926,6
92927,3
92928,2
92929,1
92930,3
92931,5
92932,4
92933,5
92934,5
92935,6
92936,5
92937,4
92938,5
92939,5
92940,2
92941,4
92942,2
92943,4
92944,5
92945,2
92946,4
92947,4
92948,1
92949,3
92950,3
92951,3
92952,1
92953,3
92954,4
92955,1
92956,2
92957,3
92958,3
92959,3
92960,1
92961,6
92962,1
92963,6
92964,1
92965,3
92966,1
92967,4
92968,2
92969,6
92970,5
92971,4
92972,5
92973,5
92974,2
92975,2
92976,6
92977,5
92978,5
92979,2
92980,6
92981,2
92982,1
92983,3
92984,4
92985,2
92986,6
92987,2
92988,4
92989,6
92990,1
92991,6
92992,3
92993,3
92994,6
92995,1
92996,6
92997,6
92998,2
92999,3
93000,4
93001,2
93002,2
93003,5
93004,1
93005,2
93006,6
93007,2
93008,4
93009,2
93010,1
93011,3
93012,5
93013,5
93014,2
93015,2
93016,6
93017,1
93018,6
93019,6
93020,1
93021,4
93022,2
93023,5
93024,4
93025,4
93026,5
93027,1
93028,6
93029,1
93030,2
93031,5
93032,2
93033,1
93034,5
93035,2
93036,6
93037,4
93038,6
93039,3
93040,3
93041,1
93042,5
93043,4
93044,3
93045,4
93046,5
93047,5
93048,1
93049,5
93050,4
93051,1
93052,4
93053,5
93054,5
93055,1
93056,2
93057,4
93058,1
93059,2
93060,5
93061,2
93062,2
93063,5
93064,1
93065,6
93066,3
93067,5
93068,4
93069,1
93070,4
93071,4
93072,1
93073,4
93074,2
93075,2
93076,5
93077,3
93078,5
93079,2
93080,1
93081,4
93082,3
93083,6
93084,1
93085,4
93086,2
93087,6
93088,4
93089,6
93090,2
93091,5
93092,4
93093,5
93094,6
93095,2
93096,3
93097,3
93098,5
93099,3
93100,1
93101,1
93102,5
93103,4
93104,1
93105,4
93106,4
93107,4
93108,5
93109,3
93110,6
93111,4
93112,2
93113,3
93114,5
93115,4
93116,3
93117,4
93118,5
93119,4
93120,2
93121,1
93122,1
93123,6
93124,2
93125,6
93126,6
93127,1
93128,5
93129,6
93130,4
93131,3
93132,6
93133,5
93134,1
93135,3
93136,2
93137,5
93138,4
93139,2
93140,3
93141,1
93142,5
93143,3
93144,2
93145,4
93146,5
93147,5
93148,5
93149,1
93150,5
93151,3
93152,2
93153,2
93154,1
93155,3
93156,4
93157,3
93158,5
93159,2
93160,4
93161,2
93162,6
93163,3
93164,6
93165,6
93166,6
93167,5
93168,2
93169,2
93170,5
93171,4
93172,5
93173,4
93174,4
93175,3
93176,2
93177,5
93178,4
93179,6
93180,2
93181,4
93182,6
93183,3
93184,1
93185,1
93186,4
93187,1
93188,6
93189,2
93190,5
93191,2
93192,2
93193,5
93194,4
93195,5
93196,6
93197,6
93198,6
93199,2
93200,3
93201,1
93202,6
93203,1
93204,6
93205,1
93206,6
93207,4
93208,2
93209,3
93210,6
93211,1
93212,1
93213,5
93214,6
93215,1
93216,4
93217,3
93218,6
93219,5
93220,6
93221,5
93222,2
93223,6
93224,2
93225,4
93226,2
93227,6
93228,5
93229,5
93230,6
93231,6
93232,5
93233,3
93234,2
93235,3
93236,5
93237,1
93238,3
93239,3
93240,2
93241,2
93242,6
93243,4
93244,1
93245,4
93246,4
93247,4
93248,6
93249,4
93250,3
93251,5
93252,2
93253,6
93254,5
93255,2
93256,4
93257,4
93258,3
93259,4
93260,6
93261,6
93262,3
93263,2
93264,1
93265,6
93266,3
93267,6
93268,3
93269,5
93270,2
93271,1
93272,6
93273,1
93274,1
93275,3
93276,3
93277,6
93278,2
93279,5
93280,2
93281,2
93282,3
93283,4
93284,3
93285,5
93286,6
93287,3
93288,2
93289,2
93290,3
93291,3
93292,3
93293,4
93294,6
93295,3
93296,3
93297,1
93298,5
93299,1
93300,4
93301,6
93302,6
93303,2
93304,5
93305,6
93306,3
93307,2
93308,1
93309,1
93310,2
93311,2
93312,2
93313,1
93314,1
93315,2
93316,1
93317,1
93318,6
93319,6
93320,1
93321,5
93322,5
93323,4
93324,5
93325,6
93326,5
93327,5
93328,2
93329,5
93330,6
93331,3
93332,1
93333,3
93334,3
93335,3
93336,4
93337,3
93338,2
93339,2
93340,6
93341,4
93342,1
93343,1
93344,4
93345,5
93346,4
93347,1
93348,2
93349,1
93350,1
93351,4
93352,2
93353,3
93354,5
93355,1
93356,5
93357,2
93358,3
93359,1
93360,5
93361,5
93362,6
93363,4
93364,5
93365,4
93366,5
93367,5
93368,2
93369,5
93370,2
93371,2
93372,4
93373,6
93374,6
93375,2
93376,3
93377,4
93378,1
93379,4
93380,4
93381,1
93382,4
93383,1
93384,6
93385,4
93386,6
93387,2
93388,1
93389,5
93390,1
93391,6
93392,5
93393,2
93394,6
93395,1
93396,1
93397,6
93398,3
93399,6
93400,1
93401,2
93402,3
93403,5
93404,6
93405,2
93406,2
93407,1
93408,5
93409,2
93410,5
93411,6
93412,2
93413,3
93414,6
93415,4
93416,6
93417,1
93418,3
93419,3
93420,5
93421,4
93422,4
93423,4
93424,6
93425,3
93426,2
93427,6
93428,3
93429,2
93430,6
93431,3
93432,6
93433,3
93434,5
93435,6
93436,2
93437,2
93438,6
93439,5
93440,2
93441,6
93442,3
93443,4
93444,1
93445,6
93446,1
93447,1
93448,2
93449,4
93450,4
93451,2
93452,6
93453,5
93454,6
93455,5
93456,4
93457,4
93458,6
93459,4
93460,3
93461,6
93462,5
93463,3
93464,4
93465,5
93466,1
93467,2
93468,2
93469,1
93470,3
93471,4
93472,2
93473,4
93474,4
93475,2
93476,4
93477,1
93478,2
93479,3
93480,2
93481,6
93482,4
93483,5
93484,5
93485,1
93486,4
93487,1
93488,6
93489,2
93490,4
93491,2
93492,6
93493,2
93494,5
93495,4
93496,2
93497,6
93498,1
93499,3
93500,1
93501,3
93502,6
93503,1
93504,6
93505,4
93506,4
93507,4
93508,5
93509,2
93510,2
93511,1
93512,4
93513,2
93514,1
93515,3
93516,1
93517,6
93518,1
93519,6
93520,5
93521,2
93522,5
93523,3
93524,6
93525,1
93526,1
93527,4
93528,2
93529,4
93530,3
93531,5
93532,5
93533,4
93534,3
93535,6
93536,1
93537,1
93538,5
93539,5
93540,1
93541,3
93542,2
93543,2
93544,2
93545,1
93546,2
93547,1
93548,6
93549,3
93550,1
93551,6
93552,2
93553,1
93554,1
93555,6
93556,1
93557,3
93558,3
93559,1
93560,1
93561,6
93562,2
93563,6
93564,3
93565,6
93566,1
93567,2
93568,5
93569,4
93570,1
93571,5
93572,3
93573,6
93574,2
93575,3
93576,5
93577,6
93578,5
93579,1
93580,1
93581,5
93582,1
93583,6
93584,3
93585,5
93586,5
93587,5
93588,4
93589,1
93590,1
93591,4
93592,2
93593,4
93594,2
93595,6
93596,3
93597,5
93598,4
93599,1
93600,4
93601,1
93602,4
93603,3
93604,6
93605,6
93606,5
93607,3
93608,4
93609,2
93610,6
93611,4
93612,2
93613,6
93614,3
93615,1
93616,2
93617,2
93618,6
93619,4
93620,5
93621,3
93622,4
93623,4
93624,4
93625,1
93626,5
93627,5
93628,6
93629,1
93630,4
93631,6
93632,4
93633,6
93634,3
93635,6
93636,5
93637,1
93638,6
93639,3
93640,4
93641,2
93642,2
93643,4
93644,1
93645,1
93646,3
93647,2
93648,2
93649,6
93650,3
93651,6
93652,1
93653,2
93654,3
93655,2
93656,3
93657,4
93658,6
93659,1
93660,6
93661,5
93662,1
93663,5
93664,2
93665,3
93666,6
93667,5
93668,2
93669,2
93670,3
93671,6
93672,5
93673,3
93674,6
93675,2
93676,4
93677,1
93678,5
93679,2
93680,2
93681,5
93682,2
93683,5
93684,5
93685,4
93686,1
93687,3
93688,4
93689,1
93690,5
93691,1
93692,3
93693,6
93694,4
93695,3
93696,3
93697,4
93698,5
93699,4
93700,4
93701,6
93702,4
93703,4
93704,2
93705,4
93706,6
93707,3
93708,2
93709,4
93710,5
93711,5
93712,5
93713,4
93714,4
93715,5
93716,3
93717,4
93718,1
93719,4
93720,3
93721,2
93722,2
93723,3
93724,2
93725,3
93726,4
93727,4
93728,2
93729,4
93730,4
93731,1
93732,2
93733,4
93734,1
93735,1
93736,3
93737,2
93738,5
93739,2
93740,4
93741,5
93742,4
93743,5
93744,2
93745,5
93746,2
93747,6
93748,1
93749,5
93750,5
93751,2
93752,3
93753,4
93754,5
93755,2
93756,2
93757,6
93758,5
93759,4
93760,6
93761,5
93762,6
93763,2
93764,5
93765,1
93766,2
93767,4
93768,2
93769,3
93770,5
93771,6
93772,1
93773,4
93774,6
93775,2
93776,6
93777,3
93778,6
93779,6
93780,3
93781,6
93782,1
93783,6
93784,3
93785,1
93786,3
93787,1
93788,5
93789,2
93790,6
93791,3
93792,6
93793,1
93794,2
93795,2
93796,5
93797,5
93798,3
93799,5
93800,3
93801,2
93802,2
93803,3
93804,2
93805,1
93806,3
93807,5
93808,1
93809,6
93810,5
93811,5
93812,3
93813,4
93814,4
93815,3
93816,6
93817,3
93818,1
93819,6
93820,2
93821,2
93822,6
93823,1
93824,2
93825,2
93826,2
93827,4
93828,3
93829,3
93830,3
93831,3
93832,6
93833,1
93834,2
93835,6
93836,3
93837,5
93838,4
93839,1
93840,5
93841,5
93842,5
93843,4
93844,5
93845,2
93846,3
93847,6
93848,2
93849,4
93850,3
93851,5
93852,4
93853,5
93854,4
93855,3
93856,5
93857,6
93858,3
93859,6
93860,6
93861,4
93862,3
93863,5
93864,6
93865,1
93866,6
93867,6
93868,4
93869,6
93870,6
93871,1
93872,6
93873,5
93874,2
93875,3
93876,2
93877,5
93878,2
93879,3
93880,2
93881,1
93882,2
93883,3
93884,2
93885,6
93886,3
93887,6
93888,2
93889,6
93890,5
93891,4
93892,6
93893,4
93894,2
93895,1
93896,2
93897,2
93898,6
93899,3
93900,6
93901,4
93902,4
93903,1
93904,1
93905,6
93906,3
93907,3
93908,4
93909,3
93910,3
93911,1
93912,5
93913,5
93914,6
93915,1
93916,2
93917,5
93918,6
93919,4
93920,6
93921,5
93922,3
93923,4
93924,5
93925,1
93926,5
93927,1
93928,3
93929,1
93930,5
93931,2
93932,2
93933,1
93934,1
93935,2
93936,6
93937,3
93938,6
93939,4
93940,6
93941,3
93942,5
93943,4
93944,3
93945,5
93946,5
93947,4
93948,6
93949,4
93950,4
93951,5
93952,2
93953,1
93954,4
93955,3
93956,1
93957,5
93958,1
93959,2
93960,2
93961,5
93962,2
93963,3
93964,2
93965,5
93966,2
93967,6
93968,3
93969,5
93970,4
93971,3
93972,4
93973,2
93974,1
93975,3
93976,3
93977,4
93978,2
93979,3
93980,2
93981,1
93982,6
93983,5
93984,1
93985,1
93986,1
93987,2
93988,4
93989,6
93990,1
93991,3
93992,6
93993,1
93994,1
93995,3
93996,6
93997,3
93998,6
93999,6
94000,4
94001,5
94002,6
94003,1
94004,4
94005,2
94006,4
94007,2
94008,2
94009,6
94010,6
94011,5
94012,5
94013,2
94014,2
94015,4
94016,4
94017,4
94018,5
94019,1
94020,6
94021,2
94022,5
94023,5
94024,1
94025,1
94026,6
94027,6
94028,5
94029,1
94030,2
94031,6
94032,2
94033,3
94034,2
94035,6
94036,3
94037,1
94038,4
94039,5
94040,5
94041,2
94042,1
94043,2
94044,4
94045,4
94046,1
94047,3
94048,2
94049,5
94050,1
94051,1
94052,2
94053,6
94054,4
94055,4
94056,3
94057,6
94058,4
94059,2
94060,1
94061,5
94062,5
94063,4
94064,5
94065,5
94066,5
94067,2
94068,5
94069,6
94070,6
94071,1
94072,2
94073,2
94074,2
94075,1
94076,4
94077,4
94078,5
94079,4
94080,3
94081,3
94082,3
94083,1
94084,1
94085,4
94086,2
94087,4
94088,1
94089,5
94090,4
94091,3
94092,6
94093,5
94094,6
94095,5
94096,6
94097,4
94098,5
94099,6
94100,2
94101,1
94102,6
94103,3
94104,1
94105,2
94106,4
94107,1
94108,3
94109,5
94110,2
94111,6
94112,6
94113,4
94114,4
94115,3
94116,2
94117,4
94118,3
94119,5
94120,1
94121,4
94122,1
94123,6
94124,5
94125,6
94126,2
94127,1
94128,3
94129,6
94130,5
94131,1
94132,1
94133,2
94134,5
94135,2
94136,6
94137,4
94138,4
94139,1
94140,6
94141,5
94142,5
94143,1
94144,3
94145,2
94146,2
94147,6
94148,6
94149,6
94150,1
94151,1
94152,4
94153,3
94154,5
94155,6
94156,1
94157,1
94158,2
94159,4
94160,1
94161,5
94162,5
94163,4
94164,6
94165,5
94166,3
94167,3
94168,1
94169,4
94170,4
94171,6
94172,4
94173,1
94174,1
94175,5
94176,5
94177,6
94178,5
94179,3
94180,6
94181,5
94182,6
94183,3
94184,1
94185,1
94186,1
94187,2
94188,2
94189,4
94190,2
94191,2
94192,3
94193,4
94194,4
94195,1
94196,6
94197,4
94198,2
94199,2
94200,2
94201,1
94202,4
94203,1
94204,2
94205,5
94206,6
94207,3
94208,4
94209,3
94210,3
94211,5
94212,3
94213,5
94214,5
94215,2
94216,3
94217,3
94218,2
94219,2
94220,1
94221,6
94222,5
94223,3
94224,4
94225,5
94226,5
94227,2
94228,1
94229,3
94230,2
94231,6
94232,1
94233,2
94234,2
94235,1
94236,4
94237,4
94238,5
94239,4
94240,3
94241,5
94242,4
94243,4
94244,4
94245,4
94246,5
94247,2
94248,1
94249,6
94250,5
94251,5
94252,4
94253,1
94254,1
94255,3
94256,3
94257,5
94258,4
94259,4
94260,4
94261,4
94262,2
94263,6
94264,5
94265,6
94266,5
94267,4
94268,6
94269,3
94270,3
94271,4
94272,6
94273,4
94274,2
94275,5
94276,4
94277,1
94278,5
94279,1
94280,6
94281,6
94282,6
94283,2
94284,1
94285,1
94286,6
94287,6
94288,4
94289,2
94290,1
94291,1
94292,1
94293,3
94294,2
94295,4
94296,4
94297,3
94298,4
94299,6
94300,3
94301,2
94302,1
94303,5
94304,5
94305,2
94306,2
94307,5
94308,4
94309,2
94310,1
94311,3
94312,2
94313,2
94314,2
94315,1
94316,1
94317,1
94318,5
94319,3
94320,3
94321,3
94322,1
94323,3
94324,4
94325,6
94326,6
94327,2
94328,4
94329,6
94330,6
94331,3
94332,2
94333,2
94334,6
94335,1
94336,4
94337,3
94338,5
94339,1
94340,5
94341,6
94342,2
94343,5
94344,2
94345,2
94346,6
94347,1
94348,3
94349,4
94350,4
94351,1
94352,4
94353,4
94354,5
94355,6
94356,6
94357,6
94358,2
94359,2
94360,6
94361,1
94362,2
94363,4
94364,6
94365,4
94366,4
94367,3
94368,3
94369,4
94370,6
94371,5
94372,2
94373,3
94374,5
94375,6
94376,5
94377,5
94378,6
94379,5
94380,4
94381,6
94382,3
94383,5
94384,1
94385,4
94386,3
94387,1
94388,6
94389,5
94390,5
94391,5
94392,5
94393,2
94394,5
94395,5
94396,6
94397,5
94398,1
94399,2
94400,6
94401,5
94402,6
94403,4
94404,2
94405,2
94406,6
94407,4
94408,4
94409,4
94410,4
94411,6
94412,6
94413,5
94414,5
94415,6
94416,6
94417,2
94418,2
94419,4
94420,4
94421,6
94422,4
94423,4
94424,6
94425,2
94426,2
94427,3
94428,4
94429,4
94430,5
94431,5
94432,4
94433,6
94434,6
94435,6
94436,4
94437,6
94438,2
94439,1
94440,4
94441,2
94442,1
94443,1
94444,3
94445,1
94446,3
94447,4
94448,2
94449,4
94450,4
94451,2
94452,6
94453,1
94454,6
94455,1
94456,6
94457,6
94458,5
94459,3
94460,3
94461,1
94462,5
94463,3
94464,1
94465,4
94466,3
94467,3
94468,2
94469,3
94470,4
94471,4
94472,3
94473,3
94474,1
94475,4
94476,1
94477,1
94478,4
94479,5
94480,3
94481,2
94482,3
94483,2
94484,4
94485,2
94486,2
94487,5
94488,5
94489,1
94490,6
94491,1
94492,5
94493,5
94494,4
94495,4
94496,3
94497,6
94498,5
94499,5
94500,6
94501,3
94502,5
94503,2
94504,1
94505,4
94506,4
94507,4
94508,6
94509,6
94510,3
94511,3
94512,6
94513,2
94514,3
94515,4
94516,5
94517,5
94518,5
94519,1
94520,1
94521,5
94522,3
94523,4
94524,1
94525,4
94526,6
94527,4
94528,3
94529,4
94530,5
94531,3
94532,5
94533,4
94534,5
94535,2
94536,1
94537,4
94538,4
94539,4
94540,2
94541,3
94542,4
94543,5
94544,1
94545,2
94546,2
94547,3
94548,3
94549,2
94550,3
94551,3
94552,1
94553,4
94554,5
94555,3
94556,4
94557,2
94558,5
94559,4
94560,3
94561,1
94562,5
94563,5
94564,2
94565,6
94566,1
94567,4
94568,4
94569,1
94570,5
94571,1
94572,2
94573,6
94574,5
94575,1
94576,5
94577,5
94578,2
94579,5
94580,6
94581,6
94582,1
94583,4
94584,5
94585,6
94586,3
94587,2
94588,1
94589,4
94590,6
94591,5
94592,6
94593,4
94594,5
94595,4
94596,2
94597,2
94598,5
94599,3
94600,6
94601,5
94602,4
94603,5
94604,4
94605,6
94606,6
94607,2
94608,6
94609,1
94610,1
94611,1
94612,1
94613,2
94614,5
94615,5
94616,1
94617,6
94618,4
94619,1
94620,3
94621,3
94622,2
94623,4
94624,5
94625,6
94626,3
94627,3
94628,1
94629,3
94630,5
94631,1
94632,3
94633,2
94634,4
94635,2
94636,4
94637,4
94638,1
94639,2
94640,3
94641,4
94642,1
94643,4
94644,6
94645,1
94646,6
94647,1
94648,4
94649,2
94650,6
94651,4
94652,1
94653,3
94654,3
94655,4
94656,1
94657,1
94658,4
94659,6
94660,2
94661,6
94662,3
94663,4
94664,6
94665,6
94666,5
94667,6
94668,2
94669,3
94670,1
94671,4
94672,3
94673,3
94674,4
94675,2
94676,3
94677,2
94678,2
94679,5
94680,3
94681,3
94682,4
94683,3
94684,4
94685,6
94686,5
94687,6
94688,1
94689,3
94690,6
94691,4
94692,2
94693,2
94694,3
94695,6
94696,2
94697,4
94698,6
94699,2
94700,5
94701,2
94702,2
94703,5
94704,3
94705,2
94706,2
94707,2
94708,2
94709,5
94710,3
94711,4
94712,4
94713,1
94714,3
94715,5
94716,2
94717,2
94718,1
94719,5
94720,3
94721,5
94722,3
94723,4
94724,6
94725,3
94726,2
94727,6
94728,2
94729,3
94730,2
94731,5
94732,6
94733,3
94734,3
94735,4
94736,6
94737,3
94738,6
94739,3
94740,5
94741,4
94742,5
94743,5
94744,3
94745,5
94746,3
94747,6
94748,1
94749,1
94750,4
94751,3
94752,4
94753,5
94754,4
94755,3
94756,6
94757,1
94758,2
94759,2
94760,1
94761,3
94762,1
94763,1
94764,3
94765,4
94766,3
94767,5
94768,2
94769,1
94770,2
94771,4
94772,5
94773,1
94774,5
94775,5
94776,2
94777,6
94778,1
94779,4
94780,4
94781,3
94782,3
94783,6
94784,6
94785,6
94786,2
94787,6
94788,6
94789,4
94790,3
94791,5
94792,2
94793,1
94794,6
94795,5
94796,3
94797,6
94798,1
94799,1
94800,4
94801,1
94802,5
94803,4
94804,6
94805,1
94806,3
94807,6
94808,3
94809,4
94810,5
94811,6
94812,4
94813,1
94814,1
94815,2
94816,4
94817,1
94818,4
94819,2
94820,5
94821,3
94822,2
94823,5
94824,1
94825,6
94826,5
94827,1
94828,6
94829,1
94830,1
94831,6
94832,2
94833,1
94834,5
94835,2
94836,1
94837,2
94838,1
94839,3
94840,4
94841,5
94842,4
94843,1
94844,5
94845,1
94846,6
94847,5
94848,4
94849,1
94850,5
94851,2
94852,3
94853,4
94854,2
94855,1
94856,5
94857,2
94858,2
94859,5
94860,2
94861,3
94862,2
94863,4
94864,1
94865,5
94866,1
94867,6
94868,4
94869,3
94870,2
94871,6
94872,1
94873,4
94874,6
94875,6
94876,2
94877,2
94878,5
94879,2
94880,1
94881,5
94882,4
94883,6
94884,2
94885,3
94886,6
94887,3
94888,5
94889,3
94890,1
94891,5
94892,1
94893,2
94894,3
94895,6
94896,5
94897,2
94898,5
94899,3
94900,6
94901,5
94902,4
94903,5
94904,5
94905,3
94906,2
94907,6
94908,6
94909,3
94910,1
94911,4
94912,2
94913,3
94914,2
94915,4
94916,6
94917,5
94918,5
94919,3
94920,2
94921,4
94922,2
94923,1
94924,1
94925,1
94926,2
94927,5
94928,2
94929,1
94930,1
94931,1
94932,2
94933,5
94934,5
94935,3
94936,1
94937,4
94938,4
94939,1
94940,1
94941,5
94942,1
94943,5
94944,3
94945,4
94946,4
94947,6
94948,4
94949,4
94950,4
94951,1
94952,1
94953,6
94954,5
94955,5
94956,6
94957,2
94958,3
94959,1
94960,1
94961,5
94962,6
94963,1
94964,3
94965,1
94966,2
94967,3
94968,6
94969,6
94970,5
94971,5
94972,4
94973,4
94974,5
94975,4
94976,1
94977,6
94978,3
94979,3
94980,3
94981,5
94982,2
94983,3
94984,6
94985,4
94986,4
94987,4
94988,6
94989,5
94990,6
94991,6
94992,4
94993,2
94994,2
94995,3
94996,6
94997,2
94998,4
94999,5
95000,3
95001,2
95002,6
95003,3
95004,1
95005,2
95006,5
95007,2
95008,1
95009,1
95010,2
95011,6
95012,3
95013,1
95014,1
95015,2
95016,5
95017,3
95018,2
95019,1
95020,5
95021,2
95022,3
95023,5
95024,6
95025,6
95026,4
95027,1
95028,5
95029,4
95030,6
95031,5
95032,6
95033,4
95034,2
95035,2
95036,4
95037,6
95038,1
95039,1
95040,1
95041,3
95042,6
95043,3
95044,5
95045,3
95046,6
95047,5
95048,4
95049,1
95050,1
95051,1
95052,1
95053,3
95054,1
95055,6
95056,4
95057,5
95058,5
95059,4
95060,3
95061,5
95062,6
95063,3
95064,4
95065,1
95066,3
95067,3
95068,4
95069,3
95070,2
95071,5
95072,3
95073,2
95074,5
95075,4
95076,3
95077,2
95078,6
95079,1
95080,3
95081,4
95082,1
95083,4
95084,4
95085,5
95086,2
95087,3
95088,5
95089,5
95090,6
95091,4
95092,1
95093,6
95094,3
95095,5
95096,1
95097,5
95098,1
95099,1
95100,2
95101,4
95102,3
95103,2
95104,2
95105,3
95106,1
95107,5
95108,5
95109,2
95110,3
95111,6
95112,5
95113,4
95114,6
95115,1
95116,5
95117,2
95118,2
95119,1
95120,3
95121,4
95122,5
95123,6
95124,5
95125,1
95126,4
95127,4
95128,5
95129,5
95130,2
95131,2
95132,6
95133,6
95134,3
95135,3
95136,3
95137,3
95138,1
95139,4
95140,4
95141,5
95142,3
95143,1
95144,4
95145,6
95146,2
95147,5
95148,6
95149,6
95150,4
95151,3
95152,2
95153,4
95154,3
95155,1
95156,5
95157,1
95158,3
95159,6
95160,4
95161,1
95162,3
95163,3
95164,5
95165,1
95166,5
95167,2
95168,6
95169,5
95170,3
95171,4
95172,6
95173,3
95174,1
95175,3
95176,2
95177,1
95178,3
95179,2
95180,6
95181,4
95182,4
95183,2
95184,3
95185,3
95186,4
95187,4
95188,1
95189,1
95190,5
95191,3
95192,1
95193,1
95194,5
95195,2
95196,6
95197,3
95198,3
95199,1
95200,2
95201,5
95202,1
95203,5
95204,3
95205,6
95206,1
95207,2
95208,6
95209,1
95210,2
95211,6
95212,4
95213,5
95214,2
95215,3
95216,6
95217,6
95218,4
95219,5
95220,3
95221,1
95222,1
95223,5
95224,3
95225,5
95226,1
95227,3
95228,2
95229,6
95230,6
95231,3
95232,6
95233,5
95234,1
95235,3
95236,5
95237,1
95238,3
95239,6
95240,2
95241,3
95242,1
95243,1
95244,2
95245,6
95246,5
95247,1
95248,1
95249,2
95250,3
95251,1
95252,6
95253,4
95254,2
95255,3
95256,4
95257,1
95258,1
95259,2
95260,4
95261,4
95262,4
95263,5
95264,6
95265,5
95266,1
95267,2
95268,2
95269,3
95270,1
95271,3
95272,5
95273,2
95274,5
95275,6
95276,5
95277,1
95278,1
95279,3
95280,1
95281,3
95282,2
95283,2
95284,3
95285,6
95286,4
95287,1
95288,6
95289,2
95290,5
95291,5
95292,6
95293,2
95294,4
95295,4
95296,1
95297,4
95298,4
95299,1
95300,1
95301,3
95302,2
95303,4
95304,1
95305,5
95306,1
95307,6
95308,3
95309,3
95310,1
95311,1
95312,5
